Robot,-420.38104248046875,74.5041275024414,-18.893712997436523,28.647281646728516,-7.0507025718688965,2.6458120346069336,2.3442342281341553,-4.309269428253174,3.801913022994995,-0.2380787432193756,0.5743433237075806,-7.658234119415283,-0.29082709550857544,0.3192554712295532,-3.527336835861206,-3.72257137298584,1.1924450397491455,1.0939346551895142,-8.460647583007812,2.7938992977142334,0.13783159852027893,0.1758352369070053,0.21415601670742035,0.2021118700504303,0.22340208292007446,0.2929988205432892,0.26316773891448975,0.2790427505970001,0.24252495169639587,0.15947477519512177,0.15804331004619598,0.16331534087657928,18.427705403838726,17.906219164143007,18.834975428710734,18.767910224906448,18.994801813203505,20.242688310282734,21.240463899447544,0.055150082236842105,0.04849753528833389
Robot,-382.9154968261719,84.66675567626953,-23.06553077697754,40.28643798828125,-4.927648544311523,0.9625207185745239,-1.9167940616607666,-3.932295560836792,7.790768146514893,-2.318446397781372,-0.9968991875648499,-7.504786491394043,-1.0936025381088257,-2.9669137001037598,-3.4243993759155273,-3.9139671325683594,-0.9263336658477783,0.30735117197036743,-8.932389259338379,3.4264237880706787,0.13353265821933746,0.14545762538909912,0.16790364682674408,0.13102853298187256,0.1239631399512291,0.16288399696350098,0.25661101937294006,0.32714956998825073,0.3393908143043518,0.2497253119945526,0.18701176345348358,0.17291387915611267,19.270438304435302,19.34815001260856,20.263603149150327,19.39610836551781,20.64637749770409,21.257734546539883,22.264134893541286,0.07183013091216216,0.06299986690282822
Robot,-320.1129150390625,121.33011627197266,-31.019882202148438,44.922203063964844,-12.512994766235352,7.951474189758301,3.944063901901245,-8.296407699584961,6.642938137054443,0.6993247270584106,0.7791310548782349,-12.153278350830078,-0.3588911294937134,-3.7363288402557373,-6.5150933265686035,-7.008516311645508,-1.4880423545837402,2.133180856704712,-12.097345352172852,4.640348434448242,0.12023597955703735,0.15537302196025848,0.12965165078639984,0.13492366671562195,0.21089132130146027,0.43225568532943726,0.519692063331604,0.3819279372692108,0.24209743738174438,0.1631166636943817,0.11567379534244537,0.09126919507980347,19.457481505506774,17.671575885170824,19.78222074977408,19.62133276240692,20.123299039214032,21.851204114351233,22.563531315574167,0.08932269819630873,0.08461833000183105
Robot,-309.475830078125,115.95791625976562,-23.345989227294922,56.38144302368164,-7.987210273742676,2.9371848106384277,1.8372085094451904,-7.276849746704102,5.886549949645996,-1.0414358377456665,0.3575737178325653,-10.804315567016602,-1.8304609060287476,-3.0134663581848145,-4.520076751708984,-7.750051498413086,-0.6144312024116516,1.4216034412384033,-11.753081321716309,6.064925670623779,0.1480284184217453,0.195081889629364,0.20598897337913513,0.24865038692951202,0.316122829914093,0.40526461601257324,0.45948830246925354,0.38345375657081604,0.24985371530056,0.15324775874614716,0.13465113937854767,0.12175717204809189,18.31260155284005,17.530285290016014,20.101977244862248,19.71030679807651,20.212874229674995,21.50057389572231,21.464623233351844,0.09502506642206478,0.08506116271018982
Robot,-362.9620361328125,104.39610290527344,-24.76966094970703,39.40770721435547,-11.998811721801758,3.323587656021118,4.203188896179199,-5.956257343292236,4.929532527923584,-1.0181763172149658,0.682439923286438,-6.596095085144043,-0.3300216794013977,-3.8409948348999023,-4.454526901245117,-4.717615127563477,-0.9087010622024536,0.599777340888977,-8.375226974487305,4.297954559326172,0.2217991054058075,0.23479729890823364,0.219544917345047,0.23431289196014404,0.3264712989330292,0.36019366979599,0.3321378231048584,0.28345414996147156,0.20443330705165863,0.1628023386001587,0.14966778457164764,0.16809457540512085,17.687998746985212,17.10032487495814,19.018383885913806,19.383851509744936,19.364940693356516,20.40297128983123,21.155436212723256,0.07699682505707763,0.06870023906230927
Robot,-373.2762145996094,116.28290557861328,-29.177444458007812,28.242080688476562,-11.322565078735352,3.30690598487854,7.2454729080200195,-8.130617141723633,5.582710266113281,1.5555802583694458,-2.4471075534820557,-7.53187370300293,-1.7260011434555054,-2.355922222137451,-5.117480754852295,-5.658046245574951,-0.6616452932357788,1.426514983177185,-8.896686553955078,1.1163270473480225,0.2014811784029007,0.17680427432060242,0.186101496219635,0.2246757596731186,0.262752503156662,0.32045233249664307,0.3037712275981903,0.34724053740501404,0.28906768560409546,0.26995787024497986,0.21710193157196045,0.16782037913799286,17.50521519218788,16.8299147351798,17.930396849480786,18.16237915221302,18.420952737564264,20.127046233762936,19.04846755675804,0.05631907393292683,0.06208568066358566
Robot,-336.3963623046875,106.63541412353516,-20.669143676757812,48.16398239135742,-9.895952224731445,1.1222798824310303,4.535064697265625,-6.4379353523254395,4.568702220916748,-0.3039691746234894,-1.1053229570388794,-9.542119979858398,-1.2677733898162842,-4.134121417999268,-4.595590114593506,-6.58170747756958,-1.174665093421936,1.3831509351730347,-10.073525428771973,4.70866584777832,0.15896053612232208,0.18220095336437225,0.16079078614711761,0.166927307844162,0.2274310439825058,0.3478867709636688,0.4255464971065521,0.36086368560791016,0.24434925615787506,0.16242995858192444,0.17840030789375305,0.16143080592155457,18.601398199598055,17.64048803996226,19.281050643930406,19.379494930873083,19.948017947050925,21.339898412922473,22.247348566323044,0.08077013739224138,0.08146976679563522
Robot,-364.4884948730469,97.58898162841797,-11.869236946105957,50.547794342041016,1.2252836227416992,2.2511377334594727,5.316120624542236,-7.614370822906494,0.8682699203491211,-2.7374954223632812,-4.76961088180542,-6.263955593109131,-3.57440185546875,-4.68283748626709,-1.503430724143982,-6.486286163330078,-1.6127840280532837,0.7978510856628418,-8.807171821594238,3.308415412902832,0.16729092597961426,0.16764409840106964,0.1409607082605362,0.16893582046031952,0.24202698469161987,0.23706243932247162,0.22003573179244995,0.2576696574687958,0.3369160592556,0.24451123178005219,0.17993752658367157,0.1501207947731018,18.748218879772036,18.838517521946965,21.449574144222264,19.44251692482324,19.8283545006153,20.625508301681137,19.09345629639542,0.044743855794270836,0.0804169550538063
Robot,-400.1987609863281,76.24300384521484,-9.424386978149414,36.52792739868164,-6.975488662719727,4.674633502960205,-1.5060207843780518,-1.7924189567565918,5.490242004394531,-3.1205520629882812,-1.3191449642181396,-8.318501472473145,0.8939850330352783,-2.8584883213043213,-2.019904375076294,-4.604190826416016,-0.005109279416501522,1.1634957790374756,-8.222614288330078,5.442219257354736,0.13667604327201843,0.1533215343952179,0.1827065497636795,0.1556033045053482,0.1791713535785675,0.2396097481250763,0.3094465732574463,0.33093583583831787,0.2681191563606262,0.19283588230609894,0.1596107929944992,0.1463884860277176,17.68369253777361,17.508696973028787,19.124838285950712,18.944428414669517,19.727387829666956,20.119570721758013,22.37663700224359,0.07188975382194245,0.05570792406797409
Robot,-318.33746337890625,120.35395812988281,-29.943653106689453,42.696754455566406,-9.801517486572266,3.4651737213134766,0.5985974073410034,-10.364630699157715,7.3209428787231445,2.175278425216675,-1.343652367591858,-9.734807014465332,-0.8225125074386597,-3.988467216491699,-3.8474481105804443,-6.430117607116699,-2.13350510597229,1.9204035997390747,-8.970562934875488,3.7159042358398438,0.17381802201271057,0.17476995289325714,0.17375974357128143,0.22093352675437927,0.3218420147895813,0.3816883862018585,0.3908180296421051,0.38827717304229736,0.2528271973133087,0.15174584090709686,0.16031178832054138,0.18922299146652222,18.419685658624765,17.774185997864834,20.206317462853214,19.197914093522535,20.955955490146565,21.65315395945832,20.619132103555973,0.07650066739949749,0.07831507176160812
Robot,-349.1961669921875,91.2301025390625,-22.456880569458008,47.49089431762695,-12.362163543701172,7.262984275817871,-2.8388824462890625,-3.9833924770355225,7.8698225021362305,-2.0819432735443115,-0.9039941430091858,-12.624316215515137,2.3854424953460693,-4.591784477233887,-5.070797920227051,-5.905017375946045,-0.12030869722366333,2.2205686569213867,-11.574930191040039,6.94085168838501,0.18525578081607819,0.23114913702011108,0.20084978640079498,0.17586776614189148,0.21311013400554657,0.2990531325340271,0.3897249698638916,0.35857635736465454,0.2960861027240753,0.2385222315788269,0.25395119190216064,0.22132886946201324,17.091181821728842,16.532627050212714,18.805235137047735,18.501273952358932,19.510410986297284,20.307939027841286,24.217219933654793,0.1098346578663793,0.06661467254161835
Robot,-331.546142578125,103.98665618896484,-21.397972106933594,45.170509338378906,-9.540152549743652,3.2261435985565186,2.782477378845215,-8.221102714538574,3.424832344055176,-0.6972336769104004,-1.3210375308990479,-9.947190284729004,-0.7031320333480835,-2.847743272781372,-4.158077716827393,-7.182193279266357,-1.0473452806472778,0.8351116180419922,-10.038525581359863,5.178616523742676,0.14149083197116852,0.17169693112373352,0.18988284468650818,0.2045651376247406,0.2552805542945862,0.3857777416706085,0.3648369312286377,0.29981011152267456,0.26892268657684326,0.17438550293445587,0.16235046088695526,0.1412021964788437,18.855956812802457,17.838418443273216,19.898300450303843,19.564755569670638,19.928012164444375,21.74548116094474,22.65059817360102,0.08601607399425287,0.07359438389539719
Robot,-477.0895080566406,68.27999114990234,-13.313799858093262,34.45054244995117,-10.607768058776855,4.773683547973633,0.6511821746826172,-3.8834383487701416,4.528723239898682,1.546817660331726,3.6697163581848145,-7.2879862785339355,1.0955851078033447,-2.5481159687042236,-2.778919219970703,-4.39962911605835,-1.4601763486862183,1.363661527633667,-7.071013450622559,5.381247043609619,0.14635348320007324,0.18375436961650848,0.23813894391059875,0.23377881944179535,0.26861572265625,0.29924753308296204,0.23542587459087372,0.18255111575126648,0.17454084753990173,0.1239636167883873,0.11046213656663895,0.13003893196582794,16.375220174907902,16.064212450119882,17.64305498987206,17.97661080357803,18.689823863481543,19.36336409109045,19.99130839164132,0.06841626213592233,0.036778490990400314
Robot,-349.36383056640625,93.69834899902344,-18.117887496948242,42.974510192871094,-8.694698333740234,2.069257974624634,4.084526062011719,-5.093153953552246,2.1550819873809814,-1.2212285995483398,0.34469708800315857,-9.656512260437012,-1.200273871421814,-2.728624105453491,-3.567762613296509,-5.669410228729248,-1.470263957977295,0.8736903071403503,-9.595746040344238,3.8399670124053955,0.14101001620292664,0.1470043659210205,0.15673723816871643,0.1816566288471222,0.2266201227903366,0.2708599269390106,0.2996005415916443,0.31169700622558594,0.27834266424179077,0.19629263877868652,0.17529714107513428,0.1587100327014923,18.593926509334125,18.26039888259681,20.173754546976408,19.28905786272421,19.675326729910108,21.263489115491804,22.39056554774155,0.08163597470238096,0.07081902772188187
Robot,-419.9483947753906,61.98462677001953,-14.656176567077637,26.840341567993164,-5.953238010406494,1.1477121114730835,2.3883087635040283,-1.5909068584442139,3.089120388031006,-2.276874303817749,-1.7446171045303345,-6.637040138244629,-1.2693685293197632,-2.62444806098938,-1.8675336837768555,-3.533498525619507,-0.236570343375206,1.8897364139556885,-7.097857475280762,3.4485695362091064,0.18291425704956055,0.20182320475578308,0.15687152743339539,0.12297314405441284,0.13080038130283356,0.19298534095287323,0.29415038228034973,0.30451714992523193,0.2139323353767395,0.18104930222034454,0.17383696138858795,0.1441367268562317,17.894959074133638,17.92173896338172,18.947540026714883,18.603815706508115,19.02636969760052,20.241639668486517,21.629381286155837,0.06752060966257668,0.0425201840698719
Robot,-444.01470947265625,88.14164733886719,-6.256200790405273,16.425411224365234,-0.8791985511779785,2.6895530223846436,10.390539169311523,-5.393522262573242,-1.1758462190628052,3.7189793586730957,-2.392411708831787,-3.052027702331543,-1.8875329494476318,-4.532695770263672,-1.9891549348831177,-4.056991100311279,-3.1061627864837646,-0.22003772854804993,-4.526032447814941,-0.0077219996601343155,0.1463848352432251,0.20330369472503662,0.17925459146499634,0.17523977160453796,0.18475055694580078,0.16541670262813568,0.21489682793617249,0.23828241229057312,0.2782554626464844,0.2378624975681305,0.1324223279953003,0.1122504398226738,19.57938621290359,19.726764871493675,20.030543745403214,19.901596339737967,19.264126545453518,21.754671987937165,20.869309382484083,0.02161907327586207,0.054138991981744766
Robot,-348.7013244628906,104.567626953125,-22.46465301513672,44.12409210205078,-8.713204383850098,4.777049541473389,9.39063835144043,-6.7288031578063965,1.7471580505371094,-1.189260721206665,-0.8542057871818542,-9.33125114440918,-2.6281344890594482,-4.094845771789551,-4.639829158782959,-5.280962944030762,-1.1741976737976074,0.3299848437309265,-10.871675491333008,4.039428234100342,0.18197017908096313,0.19020706415176392,0.17819680273532867,0.19273868203163147,0.2576850950717926,0.35485905408859253,0.32648083567619324,0.3259110748767853,0.2814313769340515,0.19028636813163757,0.2022872269153595,0.1889161467552185,18.150175152769023,17.306022670260976,19.09261601752419,18.06106299441041,18.73481220864537,20.47092283656303,20.340414540496162,0.06467848557692307,0.07762385904788971
Robot,-385.7680358886719,78.89395141601562,-21.336790084838867,44.39653015136719,-6.772526264190674,3.804838180541992,-3.164665460586548,-5.462644100189209,5.198325157165527,-2.2678911685943604,-1.775029182434082,-10.197607040405273,2.541658639907837,-3.3450939655303955,-2.9660143852233887,-4.426048755645752,-0.25317323207855225,1.6683069467544556,-8.793326377868652,5.734768390655518,0.14995378255844116,0.14955878257751465,0.1110915094614029,0.14621339738368988,0.25763219594955444,0.31014785170555115,0.2803536355495453,0.24209709465503693,0.18497952818870544,0.15247800946235657,0.15158812701702118,0.13423050940036774,17.143144736266542,16.364653675976548,18.814337374288847,17.802833320399394,19.254420972416476,19.462092133247115,22.060865432524103,0.07530017827181208,0.06123659387230873
Robot,-409.23785400390625,81.67058563232422,-19.99584197998047,39.73940658569336,-12.035787582397461,3.7379839420318604,0.11987511813640594,-1.9407328367233276,4.75179386138916,-2.9765641689300537,1.4024755954742432,-8.095359802246094,2.0746781826019287,-3.948474407196045,-3.4361462593078613,-4.792745590209961,-1.4818053245544434,1.6344897747039795,-9.299725532531738,6.058694362640381,0.15243665874004364,0.152506023645401,0.17694613337516785,0.19229254126548767,0.26939907670021057,0.410865843296051,0.3558187484741211,0.2674654722213745,0.20595674216747284,0.16371476650238037,0.13673366606235504,0.15090826153755188,16.01953353614953,15.316141209083947,17.485561735546558,17.695090639250168,17.625675539144183,19.04845754462977,21.724509170745137,0.09574558423913043,0.051113493740558624
